time angle speed
0 0 0
0.0025930404663085938 0 0
0.008292913436889648 0 0
0.011998891830444336 0 0
0.01626110076904297 0 0
0.019847631454467773 0 0
0.026084423065185547 0 2
0.02963566780090332 1 6
0.03335976600646973 1 14
0.039238929748535156 1 14
0.04298138618469238 1 31
0.0475924015045166 2 84
0.053691864013671875 3 92
0.05831193923950195 3 92
0.062029123306274414 3 48
0.06650114059448242 4 89
0.07003068923950195 5 104
0.07612133026123047 5 104
0.07967686653137207 6 114
0.08341717720031738 7 126
0.08990931510925293 7 126
0.09365653991699219 8 134
0.0981299877166748 9 136
0.10183453559875488 9 138
0.10614609718322754 9 144
0.11191844940185547 11 147
0.11633944511413574 11 147
0.11988472938537598 12 151
0.12362837791442871 13 152
0.12830352783203125 13 155
0.13394832611083984 14 156
0.13842511177062988 15 157
0.14218401908874512 15 157
0.1466524600982666 16 159
0.150193452835083 17 161
0.15706467628479004 17 162
0.16063833236694336 18 165
0.16510915756225586 19 166
0.16866087913513184 19 165
0.1724097728729248 21 167
0.17823266983032227 21 167
0.18200421333312988 22 167
0.1863548755645752 23 168
0.19216203689575195 24 171
0.19645023345947266 24 171
0.20003700256347656 25 172
0.20379018783569336 26 173
0.2084965705871582 27 170
0.21505475044250488 27 170
0.2186117172241211 28 171
0.22238659858703613 29 170
0.22670221328735352 29 172
0.23039627075195312 31 173
0.23711824417114258 31 173
0.24060893058776855 32 172
0.24507904052734375 33 172
0.24863362312316895 33 172
0.2524094581604004 34 174
0.25841307640075684 35 173
0.26223039627075195 36 172
0.2681262493133545 37 173
0.27190518379211426 37 174
0.2761871814727783 38 172
0.28197813034057617 39 172
0.28630709648132324 40 173
0.28987646102905273 41 174
0.293623685836792 41 173
0.2980823516845703 42 176
0.3037705421447754 43 176
0.30821681022644043 44 175
0.31199002265930176 45 175
0.3163282871246338 45 174
0.3198695182800293 46 176
0.32613062858581543 47 173
0.32971835136413574 47 173
0.33348512649536133 49 178
0.3397705554962158 49 178
0.34352684020996094 50 176
0.3479650020599365 51 176
0.3515908718109131 51 177
0.35596799850463867 53 176
0.36182260513305664 53 176
0.3661677837371826 54 176
