time angle speed
0 0 0
0.002590656280517578 0 0
0.006868839263916016 0 0
0.010360956192016602 0 2
0.014090299606323242 0 2
0.018829822540283203 0 7
0.022551536560058594 1 16
0.0289156436920166 2 19
0.03740382194519043 3 33
0.04096531867980957 4 130
0.04540848731994629 4 186
0.05006718635559082 6 196
0.05677914619445801 8 210
0.060329437255859375 8 225
0.06407737731933594 10 243
0.06878161430358887 11 267
0.07478928565979004 12 280
0.07935047149658203 14 289
0.08288192749023438 15 290
0.087432861328125 16 301
0.0908651351928711 18 315
0.09756994247436523 20 324
0.10108470916748047 21 331
0.10558032989501953 22 341
0.1093437671661377 24 347
0.11287546157836914 26 358
0.12015295028686523 28 361
0.12396907806396484 30 372
0.13031888008117676 32 375
0.13409638404846191 34 381
0.13874554634094238 35 385
0.14248347282409668 37 389
0.1468358039855957 38 396
0.1526496410369873 41 396
0.15694546699523926 42 398
0.1605052947998047 44 401
0.16429901123046875 46 404
0.16879701614379883 48 408
0.17480111122131348 50 412
0.1789100170135498 52 412
0.18268084526062012 53 415
0.18697381019592285 56 416
0.19551849365234375 58 420
0.2016434669494629 61 422
0.20634984970092773 63 420
0.20993518829345703 64 423
0.21370959281921387 67 424
0.21845364570617676 68 424
0.22409629821777344 71 427
0.2286374568939209 73 430
0.23238492012023926 74 433
0.23675131797790527 76 430
0.24030280113220215 79 435
0.24699091911315918 80 436
0.25055789947509766 82 435
0.25431036949157715 84 436
0.2589545249938965 86 434
0.26268839836120605 88 433
0.2674589157104492 89 433
0.2730984687805176 92 434
0.2777726650238037 94 431
0.2814180850982666 96 433
0.28566575050354004 97 440
0.2914769649505615 100 438
0.29617953300476074 102 439
0.29980993270874023 103 441
0.30356431007385254 105 442
0.3082447052001953 107 439
0.3124983310699463 110 441
0.3197932243347168 112 439
0.32360172271728516 114 436
0.3281092643737793 116 437
0.3316936492919922 117 437
0.3362414836883545 120 439
0.3419525623321533 122 440
0.34637999534606934 124 439
0.34995007514953613 125 442
0.3537423610687256 128 442
0.35822534561157227 129 442
0.3638572692871094 132 441
0.368358850479126 134 442
0.3719971179962158 135 440
0.3765754699707031 138 440
0.3801419734954834 140 437
0.3862173557281494 141 440
0.3898162841796875 143 441
0.39357757568359375 145 439
0.3998301029205322 148 441
0.4036140441894531 149 446
0.40825819969177246 152 443
0.41196346282958984 153 440
0.4163703918457031 156 443
0.42221498489379883 157 442
0.42656469345092773 160 441
0.43015241622924805 162 440
0.4339141845703125 163 440
0.4385097026824951 166 439
0.44413256645202637 168 441
0.4486250877380371 170 443
0.45238566398620605 171 443
0.45671558380126953 173 444
0.46027493476867676 176 446
0.46682238578796387 178 441
0.47041869163513184 179 442
0.47417283058166504 181 442
0.47865867614746094 183 439
0.4824192523956299 186 440
0.48839235305786133 187 437
0.4920988082885742 188 438
0.4973762035369873 191 439
0.5008323192596436 192 441
0.5069334506988525 195 444
0.5104804039001465 197 444
0.5142278671264648 199 444
0.5205986499786377 201 444
0.5243618488311768 203 443
0.528857946395874 205 443
0.5325753688812256 207 441
0.5368499755859375 208 441
0.5426571369171143 211 442
0.5469510555267334 213 440
0.5504956245422363 214 438
0.5542411804199219 216 441
0.5588698387145996 218 442
0.5654280185699463 221 441
0.5689921379089355 222 445
0.572779655456543 224 444
0.5773682594299316 226 446
0.5806562900543213 228 443
0.5867197513580322 230 442
0.5930304527282715 234 439
