time angle speed
0 0 0
0.0033631324768066406 0 0
0.008570432662963867 0 2
0.01304316520690918 0 2
0.016576766967773438 0 2
0.020405292510986328 1 52
0.026764631271362305 2 13
0.03052353858947754 3 83
0.034964561462402344 4 157
0.03876924514770508 5 108
0.04301571846008301 6 259
0.048813581466674805 8 291
0.05312323570251465 10 289
0.05665731430053711 11 317
0.06039834022521973 13 357
0.06485724449157715 14 393
0.07047247886657715 17 401
0.07520437240600586 19 425
0.07898783683776855 21 440
0.08331513404846191 23 459
0.08686351776123047 26 482
0.09342670440673828 28 492
0.09698820114135742 30 499
0.1007232666015625 32 514
0.10521674156188965 34 525
0.10901236534118652 38 544
0.11496901512145996 40 558
0.11872744560241699 42 566
0.1231532096862793 46 578
0.1289505958557129 48 588
0.13339781761169434 50 593
0.1369774341583252 53 597
0.1406996250152588 56 601
0.1451432704925537 59 608
0.1507399082183838 62 617
0.15518426895141602 64 623
0.15902924537658691 67 630
0.16332316398620605 70 636
0.16690278053283691 73 638
0.17374634742736816 76 641
0.17719388008117676 78 644
0.18120908737182617 81 648
0.1853346824645996 84 650
0.18907904624938965 89 660
0.19870948791503906 93 666
0.20462441444396973 97 666
0.20832490921020508 98 672
0.21294307708740234 102 671
0.21881484985351562 106 675
0.2233123779296875 109 676
0.22683954238891602 112 683
0.2305755615234375 115 683
0.23507308959960938 118 684
0.2407093048095703 122 686
0.24518942832946777 124 685
0.24896669387817383 127 682
0.25346851348876953 130 682
0.25717616081237793 132 691
0.26311755180358887 137 692
0.26674652099609375 140 693
0.27050304412841797 144 698
0.27672457695007324 146 696
0.28049421310424805 149 694
0.2849705219268799 152 693
0.2887256145477295 155 697
0.29297852516174316 159 695
0.29881739616394043 162 699
0.3031339645385742 165 700
0.3067054748535156 168 704
0.31044769287109375 170 700
0.3150641918182373 174 698
0.3206913471221924 177 703
0.32517218589782715 180 701
0.32898378372192383 183 702
0.33331775665283203 186 705
0.3368971347808838 190 705
0.34346699714660645 193 703
0.34700822830200195 196 705
0.351137638092041 198 703
0.3552742004394531 201 704
0.359020471572876 206 705
0.36489176750183105 208 706
0.36862683296203613 210 708
0.37383008003234863 214 708
0.3773682117462158 217 704
0.38333940505981445 221 705
0.3869032859802246 224 705
0.3906571865081787 227 704
0.39719676971435547 231 705
0.4018721580505371 234 709
0.4054224491119385 237 710
0.40918469429016113 240 709
0.4134798049926758 242 704
0.41928529739379883 246 708
0.4239223003387451 250 702
0.42742228507995605 252 708
0.43190741539001465 255 710
0.4378941059112549 259 713
0.4430258274078369 264 711
0.44658589363098145 266 709
0.4503488540649414 269 707
0.45486021041870117 272 707
0.4585895538330078 274 706
0.4644505977630615 278 709
0.46801328659057617 280 712
0.4726850986480713 285 708
0.47838640213012695 288 709
0.482926607131958 292 708
0.4864649772644043 295 707
0.4902019500732422 298 707
0.49484992027282715 300 707
0.5005278587341309 305 710
0.5049707889556885 308 710
0.5087275505065918 310 709
0.513159990310669 313 709
0.5166845321655273 316 710
0.5227155685424805 320 709
0.5262846946716309 322 708
0.5300326347351074 326 708
0.5364105701446533 329 711
0.5402069091796875 333 714
0.5446996688842773 336 711
0.5483324527740479 337 711
0.5528960227966309 342 709
0.55867600440979 346 707
0.5629792213439941 349 708
0.5665285587310791 352 709
0.5703859329223633 354 713
0.575080156326294 359 712
0.580679178237915 362 709
0.5851619243621826 364 707
0.5889194011688232 367 708
0.5967705249786377 373 708
0.6005573272705078 376 712
0.6054196357727051 380 715
0.6120061874389648 383 712
0.6160571575164795 386 713
0.6197633743286133 388 713
0.6244430541992188 391 711
0.6300694942474365 397 707
0.634606122970581 398 711
0.6381785869598389 401 710
0.6428163051605225 406 712
0.6464273929595947 408 713
0.652503490447998 411 710
0.6560835838317871 414 711
0.659813404083252 417 708
0.666090726852417 421 711
0.6698362827301025 424 710
0.6746230125427246 427 714
0.6781966686248779 430 713
0.6827034950256348 436 714
