time angle speed
0 0 0
0.0033020973205566406 0 0
0.008064508438110352 0 0
0.012966632843017578 0 3
0.01657867431640625 1 3
0.02088022232055664 1 8
0.02674269676208496 1 21
0.031000375747680664 2 84
0.03493356704711914 3 96
0.03873443603515625 3 41
0.043541908264160156 4 121
0.0477144718170166 5 140
0.053698062896728516 6 179
0.05742788314819336 7 187
0.06326842308044434 8 185
0.06683778762817383 9 198
0.07129025459289551 10 219
0.0770115852355957 11 235
0.08150720596313477 13 241
0.0850975513458252 13 253
0.08885383605957031 15 262
0.09521865844726562 16 273
0.09903502464294434 18 285
0.1036982536315918 19 293
0.10742807388305664 20 299
0.11176872253417969 21 303
0.11767458915710449 23 308
0.12201905250549316 25 310
0.12558269500732422 26 316
0.12935709953308105 27 318
0.1338205337524414 29 326
0.13943767547607422 31 326
0.14410877227783203 32 330
0.14787983894348145 33 333
0.15216922760009766 35 335
0.15572309494018555 36 336
0.16199684143066406 38 341
0.16557741165161133 39 344
0.1693410873413086 41 345
0.17567086219787598 43 348
0.17945599555969238 45 351
0.18393445014953613 46 351
0.1877293586730957 47 354
0.19201970100402832 49 358
0.1978762149810791 51 357
0.20220208168029785 53 358
0.20576834678649902 54 360
0.2095625400543213 55 362
0.21405839920043945 57 360
0.2206249237060547 59 361
0.22458696365356445 60 360
0.22809815406799316 62 361
0.23268961906433105 63 359
0.23619794845581055 65 363
0.2420504093170166 67 366
0.24563193321228027 69 367
0.24938368797302246 71 367
0.2556126117706299 72 368
0.2593660354614258 73 368
0.26388049125671387 75 369
0.267622709274292 77 367
0.2721107006072998 79 368
0.2779381275177002 80 368
0.2826552391052246 82 366
0.2861769199371338 83 367
0.2906010150909424 85 370
0.29415154457092285 87 370
0.3007974624633789 88 369
0.30459046363830566 90 370
0.308121919631958 91 370
0.31269121170043945 93 368
0.3162062168121338 95 374
0.32299160957336426 97 370
0.3267037868499756 98 374
0.3312208652496338 99 374
0.33482789993286133 101 375
0.3399994373321533 103 372
0.34461498260498047 105 373
0.3481605052947998 106 368
0.3547666072845459 109 369
0.3583030700683594 110 369
0.36301398277282715 111 371
0.3666691780090332 113 372
