time angle speed
0.35241079330444336 -243 -879
0.35617780685424805 -247 -876
0.3608698844909668 -252 -878
0.3645212650299072 -253 -878
0.37049317359924316 -259 -880
0.3741161823272705 -263 -879
0.37862181663513184 -266 -881
0.38406991958618164 -271 -882
0.38835668563842773 -277 -879
0.39243483543395996 -278 -880
0.39667272567749023 -284 -883
0.4015793800354004 -289 -886
0.4083092212677002 -293 -885
0.4122624397277832 -296 -884
0.4160475730895996 -299 -879
0.42060065269470215 -303 -880
0.42626190185546875 -310 -881
0.4308042526245117 -313 -885
0.43448328971862793 -315 -886
0.43893933296203613 -321 -883
0.44251465797424316 -323 -882
0.4483668804168701 -328 -882
0.45238590240478516 -331 -884
0.4561498165130615 -335 -887
0.46253228187561035 -340 -888
0.46634554862976074 -345 -885
0.47084593772888184 -349 -886
0.47451043128967285 -351 -882
0.47890448570251465 -358 -886
0.4893515110015869 -365 -887
0.4942629337310791 -369 -888
0.4989302158355713 -374 -887
0.5025360584259033 -375 -884
0.506317138671875 -381 -887
0.5112433433532715 -386 -888
0.5168945789337158 -390 -887
0.5214405059814453 -393 -883
0.525242805480957 -397 -882
0.5295276641845703 -401 -884
0.5353620052337646 -406 -890
0.5399818420410156 -409 -887
0.543510913848877 -413 -888
0.5479674339294434 -417 -885
0.5515336990356445 -420 -885
0.5582032203674316 -425 -886
0.5620071887969971 -429 -887
0.56553053855896 -433 -887
0.5703766345977783 -436 -887
0.574054479598999 -439 -887
0.5799369812011719 -445 -883
0.5835399627685547 -448 -883
0.5880274772644043 -452 -888
0.5939266681671143 -457 -890
0.5982327461242676 -461 -887
0.6020848751068115 -464 -887
0.605614423751831 -468 -885
0.6103181838989258 -471 -887
0.6160573959350586 -477 -884
0.6207513809204102 -480 -889
0.6243429183959961 -484 -890
0.629011869430542 -489 -885
0.6325898170471191 -491 -887
0.6392130851745605 -498 -884
0.6428060531616211 -501 -887
0.6465697288513184 -505 -888
0.6510558128356934 -509 -889
0.6547970771789551 -512 -888
0.6607065200805664 -515 -886
0.6642696857452393 -519 -886
0.6688270568847656 -526 -886
0.6746382713317871 -528 -887
0.6790544986724854 -533 -887
0.6827330589294434 -537 -887
0.6865251064300537 -541 -886
0.6911852359771729 -546 -887
0.6968786716461182 -549 -890
0.7013726234436035 -553 -889
0.7051405906677246 -557 -889
0.7094874382019043 -560 -886
0.7152907848358154 -565 -886
0.7196197509765625 -569 -885
0.7233350276947021 -573 -884
0.7273898124694824 -576 -891
0.7315051555633545 -579 -889
0.7364039421081543 -585 -883
0.7408814430236816 -589 -886
0.7445616722106934 -590 -886
0.7491376399993896 -595 -889
0.7527623176574707 -599 -885
0.7565908432006836 -603 -889
0.7620632648468018 -606 -888
0.7655901908874512 -610 -888
0.7701659202575684 -613 -885
0.7738969326019287 -617 -887
0.7782304286956787 -621 -889
0.7820260524749756 -624 -891
0.7865726947784424 -629 -887
0.7911889553070068 -633 -885
0.7949690818786621 -637 -883
0.7992944717407227 -640 -886
0.802842378616333 -643 -891
0.8110811710357666 -651 -892
0.8148519992828369 -654 -887
0.8192853927612305 -658 -885
0.8228447437286377 -661 -886
0.8266036510467529 -665 -888
0.8312385082244873 -669 -887
0.8349883556365967 -672 -888
0.8407740592956543 -675 -890
0.8444900512695312 -679 -886
0.8489105701446533 -684 -887
0.8525006771087646 -686 -885
0.8562588691711426 -691 -890
0.8607723712921143 -693 -887
0.8643412590026855 -697 -890
0.8690452575683594 -702 -888
0.8726255893707275 -705 -887
0.8763871192932129 -709 -885
0.8810482025146484 -713 -887
0.8900365829467773 -719 -892
0.8936254978179932 -723 -892
0.8981139659881592 -727 -890
0.9020686149597168 -730 -885
0.9056041240692139 -733 -888
0.9105072021484375 -737 -888
0.9142212867736816 -741 -890
0.9188699722290039 -746 -888
0.9224913120269775 -748 -889
0.9262478351593018 -753 -885
0.9308900833129883 -757 -885
0.9345567226409912 -759 -888
0.9396116733551025 -764 -888
0.9433424472808838 -767 -889
0.947354793548584 -771 -890
0.9514596462249756 -775 -887
0.9552350044250488 -778 -887
0.959528923034668 -782 -885
0.9630722999572754 -785 -886
0.9668383598327637 -789 -890
0.9712986946105957 -792 -890
0.9750697612762451 -796 -890
0.9793784618377686 -799 -886
0.9829716682434082 -803 -887
0.9867286682128906 -807 -886
0.9922704696655273 -810 -887
0.9960448741912842 -813 -890
